time in s,power in W
494100,314.20655544954934
495000,280.429616864782
495900,218.42961686478202
496800,209.85945254029144
497700,125.0
498600,137.0
499500,217.0
500400,2232.0
501300,2330.688865365501
502200,217.0
503100,287.0
504000,267.0
504900,267.0
505800,287.0
506700,496.5701643244906
507600,814.5701643244906
508500,227.57016432449058
509400,371.67251490697913
510300,339.10235058248855
511200,33.0
512100,33.0
513000,33.0
513900,33.0
514800,33.0
515700,33.0
516600,33.0
517500,33.0
518400,33.0
519300,33.0
520200,33.0
521100,33.0
522000,33.0
522900,33.0
523800,33.0
524700,33.0
525600,33.0
526500,33.0
527400,33.0
528300,33.0
529200,33.0
530100,33.0
531000,33.0
531900,33.0
532800,33.0
533700,33.0
534600,33.0
535500,33.0
536400,33.0
537300,33.0
538200,33.0
539100,33.0
540000,33.0
540900,33.0
541800,33.0
542700,33.0
543600,33.0
544500,33.0
545400,33.0
546300,33.0
547200,33.0
548100,83.0
549000,33.0
549900,33.0
550800,33.0
551700,33.0
552600,33.0
553500,33.0
554400,33.0
555300,33.0
556200,33.0
557100,33.0
558000,33.0
558900,33.0
559800,33.0
560700,33.0
561600,33.0
562500,33.0
563400,33.0
564300,33.0
565200,33.0
566100,33.0
567000,33.0
567900,33.0
568800,33.0
569700,33.0
570600,33.0
571500,33.0
572400,33.0
573300,33.0
574200,33.0
575100,33.0
576000,33.0
576900,33.0
577800,33.0
578700,33.0
579600,33.0
580500,33.0
581400,33.0
582300,33.0
583200,33.0
584100,33.0
585000,33.0
585900,33.0
586800,33.0
587700,33.0
588600,33.0
589500,33.0
590400,33.0
591300,33.0
592200,125.0
593100,2120.0
594000,2308.8461443973033
594900,225.0
595800,188.27632802461767
596700,274.27632802461767
597600,179.27632802461767
598500,2284.122472421921
599400,280.27632802461767
600300,248.27632802461767
601200,1251.6085630452676
602100,33.0
603000,33.0
603900,33.0
604800,33.0
605700,33.0
606600,33.0
607500,33.0
608400,33.0
609300,33.0
610200,33.0
611100,33.0
612000,33.0
612900,33.0
613800,33.0
614700,33.0
615600,33.0
616500,33.0
617400,33.0
618300,33.0
619200,33.0
620100,33.0
621000,33.0
621900,33.0
622800,33.0
623700,33.0
624600,33.0
625500,33.0
626400,33.0
627300,33.0
628200,33.0
629100,33.0
630000,33.0
630900,33.0
631800,33.0
632700,45.0
633600,54.0
634500,89.0
635400,74.0
636300,241.0
637200,168.90758310884874
638100,171.90758310884874
639000,3010.6411346690466
639900,3022.6411346690466
640800,137.0
641700,169.90758310884874
642600,229.90758310884874
643500,229.90758310884874
644400,341.9075831088487
645300,507.0
646200,600.0
647100,33.0
648000,33.0
648900,33.0
649800,33.0
650700,33.0
651600,33.0
652500,33.0
653400,33.0
654300,33.0
655200,33.0
656100,33.0
657000,33.0
657900,33.0
658800,33.0
659700,33.0
660600,33.0
661500,33.0
662400,176.90758310884874
663300,164.90758310884874
664200,280.9075831088487
665100,211.90758310884874
666000,232.0
666900,182.0
667800,157.90758310884874
668700,240.90758310884874
669600,2188.907583108849
670500,217.90758310884874
671400,194.0
672300,206.0
673200,105.0
674100,163.90758310884874
675000,385.9075831088487
675900,208.90758310884874
676800,851.9075831088487
677700,4214.368010981392
678600,2335.907583108849
679500,331.9075831088487
680400,355.9075831088487
681300,392.0
682200,392.0
683100,352.0
684000,105.0
684900,282.0
685800,33.0
686700,33.0
687600,33.0
688500,33.0
689400,114.0
690300,174.0
691200,33.0
692100,77.0
693000,77.0
693900,65.0
694800,33.0
695700,33.0
696600,33.0
697500,33.0
698400,66.04352330350986
699300,66.04352330350986
700200,186.04352330350986
701100,198.04352330350986
702000,33.0
702900,33.0
703800,53.0
704700,93.0
705600,33.0
706500,33.0
707400,33.0
708300,33.0
709200,33.0
710100,33.0
711000,33.0
711900,33.0
712800,33.0
713700,33.0
714600,33.0
715500,33.0
716400,33.0
717300,33.0
718200,33.0
719100,33.0
720000,33.0
720900,33.0
721800,33.0
722700,33.0
723600,33.0
724500,33.0
725400,33.0
726300,33.0
727200,65.0
728100,125.0
729000,33.0
729900,33.0
730800,33.0
731700,33.0
732600,88.0
733500,88.0
734400,68.0
735300,68.0
736200,88.0
737100,137.04352330350986
738000,102.04352330350986
738900,162.04352330350986
739800,222.04352330350986
740700,152.0
741600,184.0
742500,250.21922677879314
743400,368.8786712098862
744300,2282.659444431093
745200,2282.659444431093
746100,299.659444431093
747000,312.7029677346029
747900,246.04352330350986
748800,302.04352330350986
749700,314.04352330350986
750600,401.0
751500,466.0
752400,2084.9897048807106
753300,168.0
754200,173.04352330350986
755100,185.04352330350986
756000,173.04352330350986
756900,317.04352330350986
757800,241.0
758700,2212.04352330351
759600,217.04352330350986
760500,325.04352330350986
761400,245.04352330350986
762300,197.0
763200,227.0
764100,247.0
765000,260.04352330350986
765900,2344.8569292141588
766800,2275.04352330351
767700,285.04352330350986
768600,357.0
769500,3073.735526501476
770400,1069.7893449242752
771300,427.04352330350986
772200,250.04352330350986
773100,310.04352330350986
774000,600.0
774900,33.0
775800,33.0
776700,33.0
777600,33.0
778500,33.0
779400,33.0
780300,33.0
781200,33.0
782100,33.0
783000,33.0
783900,33.0
784800,33.0
785700,33.0
786600,33.0
787500,33.0
788400,33.0
789300,33.0
790200,33.0
791100,33.0
792000,33.0
792900,33.0
793800,33.0
794700,33.0
795600,33.0
796500,33.0
797400,33.0
798300,33.0
799200,33.0
800100,115.0
801000,2101.828241185415
801900,260.7997931335285
802800,2252.7997931335285
803700,341.7997931335285
804600,416.0
805500,387.0
806400,431.0
807300,362.0
808200,2656.244396193899
809100,214.0
810000,710.7997931335285
810900,33.0
811800,33.0
812700,33.0
813600,33.0
814500,33.0
815400,33.0
816300,33.0
817200,33.0
818100,33.0
819000,33.0
819900,33.0
820800,33.0
821700,33.0
822600,33.0
823500,33.0
824400,33.0
825300,33.0
826200,33.0
827100,33.0
828000,33.0
828900,33.0
829800,33.0
830700,33.0
831600,33.0
832500,33.0
833400,33.0
834300,33.0
835200,33.0
836100,33.0
837000,33.0
837900,33.0
838800,33.0
839700,33.0
840600,33.0
841500,33.0
842400,33.0
843300,33.0
844200,118.79979313352848
845100,2173.7997931335285
846000,178.79979313352848
846900,177.0
847800,177.0
848700,185.0
849600,165.0
850500,377.0
851400,332.0
852300,715.0
853200,33.0
854100,33.0
855000,33.0
855900,33.0
856800,33.0
857700,33.0
858600,33.0
859500,33.0
860400,33.0
861300,33.0
862200,33.0
863100,33.0
864000,33.0
864900,105.0
865800,2088.0
866700,105.0
867600,105.0
868500,105.0
869400,105.0
870300,105.0
871200,105.0
872100,105.0
873000,33.0
873900,33.0
874800,33.0
875700,33.0
876600,33.0
877500,33.0
878400,33.0
879300,33.0
880200,33.0
881100,33.0
882000,33.0
882900,33.0
883800,33.0
884700,33.0
885600,33.0
886500,33.0
887400,33.0
888300,33.0
889200,33.0
890100,33.0
891000,93.0
891900,275.0
892800,275.0
893700,236.02904183916655
894600,236.02904183916655
895500,211.02904183916655
896400,371.02904183916655
897300,380.0
898200,418.0
899100,2404.6094506467593
900000,271.02904183916655
900900,2304.0290418391664
901800,2244.0290418391664
902700,250.0
903600,261.02904183916655
904500,211.02904183916655
905400,188.02904183916655
906300,188.02904183916655
907200,165.0
908100,327.0
909000,275.0
909900,155.0
910800,107.0
911700,227.0
912600,2270.0
913500,336.02904183916655
914400,433.6623859975779
915300,468.6623859975779
916200,421.6623859975779
917100,539.6333441584113
918000,450.6333441584114
918900,426.02904183916655
919800,921.0290418391666
920700,266.02904183916655
921600,266.02904183916655
922500,1365.994064514423
923400,1365.994064514423
924300,2298.0
925200,315.0
926100,12371.650281298069
927000,151.02904183916655
927900,311.02904183916655
928800,383.02904183916655
929700,460.0
930600,427.0
931500,363.0
932400,470.6333441584114
933300,2474.662385997578
934200,431.6623859975779
935100,491.6623859975779
936000,411.6623859975779
936900,442.0
937800,320.0
938700,160.0
939600,2495.7980764244903
940500,2400.7980764244903
941400,398.6333441584114
942300,350.6333441584114
943200,2405.6333441584115
944100,2428.662385997578
945000,105.0
945900,105.0
946800,105.0
947700,105.0
948600,105.0
949500,105.0
950400,33.0
951300,33.0
952200,33.0
953100,33.0
954000,33.0
954900,33.0
955800,33.0
956700,33.0
957600,33.0
958500,33.0
959400,33.0
960300,33.0
961200,33.0
962100,33.0
963000,33.0
963900,33.0
964800,33.0
965700,33.0
966600,33.0
967500,33.0
968400,33.0
969300,33.0
970200,33.0
971100,33.0
972000,133.0
972900,133.0
973800,44.4300709540109
974700,44.4300709540109
975600,2159.4300709540107
976500,216.4300709540109
977400,265.0
978300,165.0
979200,225.0
980100,165.0
981000,225.0
981900,437.0
982800,720.0
983700,225.0
984600,375.0
985500,245.0
986400,245.0
987300,2030.2530122692533
988200,2280.0
989100,272.0
990000,325.0
990900,2554.13278048494
991800,399.49042147930805
992700,2627.1931310102373
993600,351.49042147930805
994500,460.06035052529717
995400,316.06035052529717
996300,363.0
997200,206.4300709540109
998100,296.8628091094824
999000,236.86280910948238
999900,2351.8628091094824
1000800,2353.493088680769
1001700,415.4930886807686
1002600,345.06035052529717
1003500,373.06035052529717
1004400,300.0
1005300,240.0
1006200,240.0
1007100,427.0
1008000,178.0
1008900,218.0
1009800,2444.4300709540107
1010700,2384.4300709540107
1011600,2686.13278048494
1012500,2674.13278048494
1013400,386.4300709540109
1014300,346.4300709540109
1015200,105.0
1016100,105.0
1017000,105.0
1017900,136.4300709540109
1018800,116.4300709540109
1019700,236.4300709540109
1020600,377.0
1021500,329.0
1022400,229.0
1023300,1235.0742022536365
1024200,265.0
1025100,316.4300709540109
1026000,156.4300709540109
1026900,256.4300709540109
1027800,328.4300709540109
1028700,2088.0
1029600,105.0
1030500,105.0
1031400,105.0
1032300,2413.13278048494
1033200,2530.13278048494
1034100,216.4300709540109
1035000,326.4300709540109
1035900,122.0
1036800,33.0
1037700,133.0
1038600,173.0
1039500,105.0
1040400,2123.0
1041300,105.0
1042200,105.0
1043100,105.0
1044000,105.0
1044900,105.0
1045800,105.0
1046700,105.0
1047600,33.0
1048500,33.0
1049400,33.0
1050300,33.0
1051200,33.0
1052100,33.0
1053000,33.0
1053900,33.0
1054800,33.0
1055700,33.0
1056600,33.0
1057500,33.0
1058400,33.0
1059300,33.0
1060200,33.0
1061100,33.0
1062000,228.0
1062900,177.0
1063800,102.0
1064700,75.69384243890408
1065600,287.6938424389041
1066500,2088.0
1067400,2088.0
1068300,105.0
1069200,105.0
1070100,105.0
1071000,127.69384243890408
1071900,218.69384243890408
1072800,205.0
1073700,422.0
1074600,301.7974851682507
1075500,325.0
1076400,4248.110016625729
1077300,431.0687402330207
1078200,256.0687402330207
1079100,341.0687402330207
1080000,186.06874023302072
1080900,359.76258267192475
1081800,348.6938424389041
1082700,288.6938424389041
1083600,206.69384243890408
1084500,85.0
1085400,95.0
1086300,2088.0
1087200,2088.0
1088100,140.0
1089000,155.0
1089900,155.0
1090800,178.69384243890408
1091700,218.69384243890408
1092600,153.69384243890408
1093500,344.6938424389041
1094400,42.0
1095300,42.0
1096200,33.0
1097100,33.0
1098000,33.0
1098900,33.0
1099800,33.0
1100700,33.0
1101600,33.0
1102500,33.0
1103400,33.0
1104300,33.0
1105200,33.0
1106100,108.0
1107000,2088.0
1107900,2160.0
1108800,225.0
1109700,178.69384243890408
1110600,238.69384243890408
1111500,218.69384243890408
1112400,139.69384243890408
1113300,186.0
1114200,386.0
1115100,202.0
1116000,102.0
1116900,93.0
1117800,86.69384243890408
1118700,105.69384243890408
1119600,156.69384243890408
1120500,33.0
1121400,33.0
1122300,33.0
1123200,33.0
1124100,33.0
1125000,33.0
1125900,33.0
1126800,33.0
1127700,33.0
1128600,33.0
1129500,33.0
1130400,33.0
1131300,33.0
1132200,33.0
1133100,33.0
1134000,33.0
1134900,33.0
1135800,33.0
1136700,33.0
1137600,33.0
1138500,33.0
1139400,33.0
1140300,33.0
1141200,33.0
1142100,33.0
1143000,33.0
1143900,33.0
1144800,33.0
1145700,33.0
1146600,45.0
1147500,2088.0
1148400,105.0
1149300,105.0
1150200,105.0
1151100,105.0
1152000,105.0
1152900,105.0
1153800,282.0
1154700,600.0
1155600,33.0
1156500,33.0
1157400,33.0
1158300,2148.0
1159200,165.0
1160100,105.0
1161000,119.69869447509262
1161900,179.69869447509262
1162800,191.69869447509262
1163700,183.69869447509262
1164600,386.0
1165500,632.0
1166400,137.0
1167300,139.69869447509262
1168200,128.69869447509262
1169100,291.6986944750926
1170000,131.69869447509262
1170900,97.0
1171800,105.0
1172700,65.0
1173600,65.0
1174500,45.0
1175400,33.0
1176300,33.0
1177200,33.0
1178100,93.0
1179000,2262.6986944750925
1179900,2242.6986944750925
1180800,271.6986944750926
1181700,2468.517473112233
1182600,256.5331557878432
1183500,296.5331557878432
1184400,316.5331557878432
1185300,316.5331557878432
1186200,236.5331557878432
1187100,165.0
1188000,179.69869447509262
1188900,2282.6986944750925
1189800,2302.6986944750925
1190700,319.6986944750926
1191600,317.0
1192500,251.69869447509262
1193400,351.6986944750926
1194300,191.69869447509262
1195200,270.3080149264322
1196100,532.6093204513395
1197000,283.60932045133956
1197900,215.60932045133953
1198800,2182.6986944750925
1199700,139.69869447509262
1200600,119.69869447509262
1201500,131.69869447509262
1202400,126.0
1203300,186.0
1204200,1346.409379100035
1205100,1358.409379100035
1206000,1041.0276694954098
1206900,89.0
1207800,33.0
1208700,33.0
1209600,33.0
1210500,33.0
1211400,33.0
1212300,33.0
1213200,33.0
1214100,33.0
1215000,33.0
1215900,33.0
1216800,33.0
1217700,33.0
1218600,33.0
1219500,33.0
1220400,33.0
1221300,33.0
1222200,33.0
1223100,33.0
1224000,33.0
1224900,33.0
1225800,33.0
1226700,33.0
1227600,33.0
1228500,33.0
1229400,33.0
1230300,33.0
1231200,33.0
1232100,33.0
1233000,33.0
1233900,33.0
1234800,33.0
1235700,33.0
1236600,33.0
1237500,33.0
1238400,33.0
1239300,33.0
1240200,33.0
1241100,33.0
1242000,33.0
1242900,33.0
1243800,33.0
1244700,33.0
1245600,33.0
1246500,33.0
1247400,33.0
1248300,33.0
1249200,33.0
1250100,33.0
1251000,33.0
1251900,33.0
1252800,33.0
1253700,33.0
1254600,33.0
1255500,33.0
1256400,33.0
1257300,33.0
1258200,33.0
1259100,33.0
1260000,33.0
1260900,33.0
1261800,33.0
1262700,33.0
1263600,33.0
1264500,33.0
1265400,33.0
1266300,60.432848303288935
1267200,33.0
1268100,33.0
1269000,33.0
1269900,33.0
1270800,33.0
1271700,33.0
1272600,33.0
1273500,33.0
1274400,177.43284830328895
1275300,117.43284830328894
1276200,189.43284830328895
1277100,2177.0
1278000,245.0
1278900,245.0
1279800,254.0
1280700,305.0
1281600,245.0
1282500,265.0
1283400,145.0
1284300,145.0
1285200,4828.459793344311
1286100,194.0
1287000,212.43284830328895
1287900,212.43284830328895
1288800,212.43284830328895
1289700,332.43284830328895
1290600,282.0
1291500,105.0
1292400,600.0
1293300,33.0
1294200,33.0
1295100,33.0
1296000,33.0
1296900,33.0
1297800,33.0
1298700,45.0
1299600,105.0
1300500,2088.0
1301400,105.0
1302300,105.0
1303200,105.0
1304100,105.0
1305000,282.0
1305900,105.0
1306800,105.0
1307700,600.0
1308600,33.0
1309500,33.0
1310400,33.0
1311300,93.0
1312200,33.0
1313100,33.0
1314000,33.0
1314900,33.0
1315800,33.0
1316700,93.0
1317600,113.0
1318500,260.0
1319400,1993.7539746451703
1320300,193.0
1321200,205.0
1322100,300.0
1323000,4148.75397464517
1323900,2153.7539746451703
1324800,105.0
1325700,105.0
1326600,105.0
1327500,105.0
1328400,105.0
1329300,282.0
1330200,600.0
1331100,33.0
1332000,104.18480746644508
1332900,104.18480746644508
1333800,104.18480746644508
1334700,224.18480746644508
1335600,33.0
1336500,33.0
1337400,33.0
1338300,33.0
1339200,33.0
1340100,33.0
1341000,33.0
1341900,33.0
1342800,33.0
1343700,33.0
1344600,33.0
1345500,33.0
1346400,33.0
1347300,113.0
1348200,124.18480746644508
1349100,184.18480746644508
1350000,33.0
1350900,33.0
1351800,33.0
1352700,33.0
1353600,33.0
1354500,33.0
1355400,33.0
1356300,33.0
1357200,33.0
1358100,33.0
1359000,33.0
1359900,33.0
1360800,33.0
1361700,33.0
1362600,44.18480746644507
1363500,44.18480746644507
1364400,33.0
1365300,33.0
1366200,33.0
1367100,33.0
1368000,45.0
1368900,2088.0
1369800,2100.0
1370700,105.0
1371600,105.0
1372500,105.0
1373400,105.0
1374300,105.0
1375200,105.0
1376100,105.0
1377000,33.0
1377900,33.0
1378800,33.0
1379700,33.0
1380600,33.0
1381500,45.0
1382400,33.0
1383300,93.0
1384200,33.0
1385100,33.0
1386000,33.0
1386900,33.0
1387800,33.0
1388700,33.0
1389600,33.0
1390500,33.0
1391400,33.0
1392300,33.0
1393200,33.0
1394100,33.0
1395000,33.0
1395900,33.0
1396800,33.0
1397700,33.0
1398600,33.0
1399500,33.0
1400400,33.0
1401300,33.0
1402200,33.0
1403100,33.0
1404000,33.0
1404900,33.0
1405800,33.0
1406700,33.0
1407600,33.0
1408500,33.0
1409400,33.0
1410300,33.0
1411200,33.0
1412100,33.0
1413000,33.0
1413900,33.0
1414800,33.0
1415700,33.0
1416600,33.0
1417500,33.0
1418400,33.0
1419300,33.0
1420200,33.0
1421100,33.0
1422000,33.0
1422900,33.0
1423800,33.0
1424700,33.0
1425600,33.0
1426500,33.0
1427400,33.0
1428300,33.0
1429200,33.0
1430100,33.0
1431000,33.0
1431900,33.0
1432800,33.0
1433700,33.0
1434600,33.0
1435500,33.0
1436400,33.0
1437300,33.0
1438200,33.0
1439100,184.01689827052394
1440000,196.01689827052394
1440900,96.01689827052394
1441800,206.01689827052394
1442700,164.0
1443600,54.0
1444500,2179.0
1445400,2117.0
1446300,138.0
1447200,138.0
1448100,186.0
1449000,224.0
1449900,252.01689827052394
1450800,265.01689827052394
1451700,145.01689827052394
1452600,156.01689827052394
1453500,33.0
1454400,33.0
1455300,33.0
1456200,33.0
1457100,33.0
1458000,33.0
1458900,33.0
1459800,33.0
1460700,33.0
1461600,33.0
1462500,33.0
1463400,33.0
1464300,33.0
1465200,33.0
1466100,33.0
1467000,33.0
1467900,33.0
1468800,33.0
1469700,33.0
1470600,33.0
1471500,33.0
1472400,33.0
1473300,33.0
1474200,33.0
1475100,33.0
1476000,33.0
1476900,33.0
1477800,33.0
1478700,33.0
1479600,33.0
1480500,33.0
1481400,33.0
1482300,33.0
1483200,33.0
1484100,33.0
1485000,33.0
1485900,33.0
1486800,33.0
1487700,33.0
1488600,33.0
1489500,93.0
1490400,105.0
1491300,53.0
1492200,53.0
1493100,263.0
1494000,2270.0
1494900,2267.0
1495800,335.5552194241835
1496700,407.5552194241835
1497600,287.5552194241835
1498500,227.5552194241835
1499400,216.0
1500300,204.0
1501200,105.0
1502100,33.0
1503000,33.0
1503900,33.0
1504800,33.0
1505700,33.0
1506600,33.0
1507500,33.0
1508400,33.0
1509300,33.0
1510200,33.0
1511100,33.0
