time in s,power in W
237600,402.38468870891336
238500,513.8526925361923
239400,324.38468870891336
240300,374.38468870891336
241200,411.6339332822477
242100,3858.847271811568
243000,1623.8484468814886
243900,400.9860834800952
244800,721.7033318807084
245700,2521.986083480095
246600,408.6013947711818
247500,2457.228564577546
248400,621.8526925361923
249300,536.8526925361923
250200,425.38468870891336
251100,487.38468870891336
252000,411.46800382727895
252900,729.468003827279
253800,51.0
254700,51.0
255600,162.46800382727895
256500,51.0
257400,51.0
258300,51.0
259200,51.0
260100,158.9603255490577
261000,158.9603255490577
261900,51.0
262800,51.0
263700,158.9603255490577
264600,51.0
265500,51.0
266400,51.0
267300,158.9603255490577
268200,51.0
269100,51.0
270000,51.0
270900,158.9603255490577
271800,51.0
272700,51.0
273600,1274.1135315574
274500,1274.1135315574
275400,2162.726563733984
276300,192.0
277200,212.0
278100,1447.1135315574
279000,2106.0
279900,123.0
280800,230.9603255490577
281700,123.0
282600,123.0
283500,123.0
284400,1346.1135315574
285300,312.0
286200,874.4183635290743
287100,547.3109233012556
288000,591.1649896294275
288900,524.3109233012556
289800,51.0
290700,158.9603255490577
291600,158.9603255490577
292500,51.0
293400,51.0
294300,158.9603255490577
295200,51.0
296100,51.0
297000,51.0
297900,158.9603255490577
298800,51.0
299700,51.0
300600,51.0
301500,158.9603255490577
302400,51.0
303300,51.0
304200,51.0
305100,158.9603255490577
306000,51.0
306900,51.0
307800,158.9603255490577
308700,158.9603255490577
309600,51.0
310500,51.0
311400,158.9603255490577
312300,51.0
313200,51.0
314100,242.70416057601793
315000,354.87818557378023
315900,2333.9178600247224
316800,2365.9178600247224
317700,2414.8929507245325
318600,452.3786890781321
319500,320.4183635290743
320400,429.4183635290743
321300,652.2712488503132
322200,604.3109233012556
323100,729.2046640803698
324000,508.20466408036975
324900,1727.5318950864744
325800,1614.5715695374167
326700,380.4183635290743
327600,2583.52462274996
328500,619.0665847699435
329400,551.1062592208857
330300,531.1062592208857
331200,511.10625922088576
332100,492.9603255490577
333000,497.0
333900,1749.1532060083423
334800,2115.1135315574
335700,470.10625922088576
336600,301.4183635290743
337500,2441.5393879007124
338400,715.4849482990178
339300,547.5246227499601
340200,582.5246227499601
341100,2463.3934542288844
342000,158.9603255490577
342900,51.0
343800,51.0
344700,158.9603255490577
345600,51.0
346500,168.88243371586782
347400,51.0
348300,51.0
349200,51.0
350100,168.88243371586782
351000,51.0
351900,51.0
352800,51.0
353700,168.88243371586782
354600,51.0
355500,51.0
356400,168.88243371586782
357300,51.0
358200,51.0
359100,51.0
360000,168.88243371586782
360900,51.0
361800,51.0
362700,51.0
363600,168.88243371586782
364500,51.0
365400,192.0
366300,2253.444806018631
367200,397.3272397344988
368100,431.7239562706848
369000,419.7239562706848
369900,450.16158396792173
370800,373.23484824404613
371700,510.35756299444165
372600,456.35756299444165
373500,682.2380259147651
374400,665.399894206905
375300,487.39989420690495
376200,362.16158396792173
377100,402.16158396792173
378000,523.7239562706848
378900,2446.723956270685
379800,521.6063899865526
380700,443.7239562706848
381600,356.2791502520539
382500,407.2791502520539
383400,711.1615839679217
384300,504.2791502520539
385200,485.2791502520539
386100,3026.714998154253
387000,469.8824337158678
387900,352.0
388800,51.0
389700,168.88243371586782
390600,51.0
391500,51.0
392400,51.0
393300,168.88243371586782
394200,51.0
395100,51.0
396000,168.88243371586782
396900,168.88243371586782
397800,51.0
398700,51.0
399600,208.88243371586782
400500,411.2791502520539
401400,392.2791502520539
402300,479.4018650024494
403200,666.2842987183174
404100,498.4018650024494
405000,479.35756299444165
405900,516.3575629944417
406800,2694.117281959914
407700,2507.234848244046
408600,552.2348482440461
409500,1509.7372428755184
410400,1698.573403787834
411300,667.2328774485015
412200,715.2328774485015
413100,821.1153111643695
414000,838.1153111643695
414900,394.2771794565094
415800,454.2771794565094
416700,2606.1596131723772
417600,2588.277179456509
418500,413.9980292044555
419400,254.0
420300,350.8824337158678
421200,233.0
422100,302.0
423000,1445.1282436962751
423900,389.8824337158678
424800,2530.649335508791
425700,4326.537183989837
426600,1301.738719174265
427500,1375.135435710451
428400,203.27915025205388
429300,51.0
430200,168.88243371586782
431100,51.0
432000,51.0
432900,171.78010655797323
433800,51.0
434700,51.0
435600,51.0
436500,171.78010655797323
437400,51.0
438300,51.0
439200,51.0
440100,171.78010655797323
441000,51.0
441900,51.0
442800,171.78010655797323
443700,51.0
444600,51.0
445500,51.0
446400,171.78010655797323
447300,51.0
448200,51.0
449100,171.78010655797323
450000,171.78010655797323
450900,51.0
451800,51.0
452700,171.78010655797323
453600,51.0
454500,51.0
455400,51.0
456300,171.78010655797323
457200,51.0
458100,51.0
459000,51.0
459900,171.78010655797323
460800,51.0
461700,51.0
462600,51.0
463500,171.78010655797323
464400,71.0
465300,131.0
466200,272.0936947295743
467100,407.0936947295743
468000,475.94726907452997
468900,487.94726907452997
469800,2571.4137874609023
470700,292.6336809029289
471600,2334.8336073618593
472500,292.6336809029289
473400,2435.6137139198327
474300,304.7515566647654
475200,300.0
476100,243.78010655797323
477000,738.7801065579732
477900,2760.491447375821
478800,2795.491447375821
479700,1464.6606235463862
480600,1364.9938174103177
481500,305.9827328485066
482400,245.9827328485066
483300,438.76283940647977
484200,365.9827328485066
485100,272.7515566647654
486000,476.41378746090214
486900,496.41378746090214
487800,375.6336809029289
488700,251.0
489600,2425.9800330169037
490500,2281.0
491400,218.0
492300,278.0
493200,418.7801065579732
494100,487.6336809029289
495000,724.633680902929
495900,597.633680902929
496800,718.4137874609021
497700,1533.7626412265765
498600,1398.7626412265765
499500,1559.5427477845496
500400,1316.7626412265765
501300,340.6336809029289
502200,380.6336809029289
503100,621.4137874609021
504000,480.6336809029289
504900,1597.4947303947683
505800,1497.4947303947683
506700,582.1458766290941
507600,461.36577007112083
508500,553.3657700711208
509400,2657.145876629094
510300,693.4137874609021
511200,596.633680902929
512100,2369.1999264589303
513000,438.7801065579732
513900,343.0
514800,432.6336809029289
515700,123.0
516600,171.78010655797323
517500,51.0
518400,51.0
519300,51.0
520200,51.0
521100,172.29037441744563
522000,51.0
522900,51.0
523800,51.0
524700,172.29037441744563
525600,51.0
526500,51.0
527400,172.29037441744563
528300,172.29037441744563
529200,51.0
530100,51.0
531000,172.29037441744563
531900,51.0
532800,51.0
533700,51.0
534600,172.29037441744563
535500,51.0
536400,51.0
537300,172.29037441744563
538200,172.29037441744563
539100,51.0
540000,51.0
540900,172.29037441744563
541800,51.0
542700,51.0
543600,51.0
544500,172.29037441744563
545400,51.0
546300,51.0
547200,51.0
548100,172.29037441744563
549000,51.0
549900,51.0
550800,51.0
551700,172.29037441744563
552600,51.0
553500,51.0
554400,51.0
555300,172.29037441744563
556200,51.0
557100,51.0
558000,51.0
558900,357.71895790733987
559800,2434.4090530210765
560700,379.4090530210765
561600,540.6994274385221
562500,620.6994274385221
563400,599.4090530210765
564300,426.7953428119465
565200,949.0857172293921
566100,700.0857172293921
567000,1133.7953428119465
567900,466.7953428119465
568800,1810.1278684026652
569700,1749.8374939852197
570600,437.09270403982475
571500,537.0927040398248
572400,172.29037441744563
573300,51.0
574200,51.0
575100,51.0
576000,403.38307845727036
576900,282.09270403982475
577800,393.4285834898942
578700,2428.428583489894
579600,2561.7189579073397
580500,344.0
581400,315.0
582300,295.0
583200,356.2903744174456
584100,307.0
585000,540.4285834898942
585900,613.7189579073399
586800,589.7189579073399
587700,480.4285834898942
588600,2499.706074989148
589500,637.7189579073399
590400,456.4285834898942
591300,416.4285834898942
592200,1579.1050247038347
593100,1750.3953991212804
594000,538.2606949526278
594900,598.2606949526278
595800,568.62745427468
596700,608.0857172293921
597600,2481.7953428119463
598500,2433.7953428119463
599400,588.0857172293921
600300,813.5185989049501
601200,475.7953428119465
602100,475.7953428119465
603000,2760.2747574468126
603900,344.0
604800,51.0
605700,51.0
606600,51.0
607500,51.0
608400,155.71411289473428
609300,51.0
610200,51.0
611100,51.0
612000,155.71411289473428
612900,51.0
613800,51.0
614700,51.0
615600,155.71411289473428
616500,51.0
617400,51.0
618300,155.71411289473428
619200,51.0
620100,51.0
621000,51.0
621900,155.71411289473428
622800,51.0
623700,51.0
624600,155.71411289473428
625500,155.71411289473428
626400,51.0
627300,111.0
628200,167.71411289473428
629100,163.0
630000,170.08433863326576
630900,170.08433863326576
631800,485.43976139239794
632700,494.1023947145489
633600,494.1023947145489
634500,1569.3372358151385
635400,5038.662343312805
636300,2106.0
637200,3269.806117252886
638100,494.2104863602064
639000,123.0
639900,123.0
640800,300.0
641700,227.71411289473428
642600,123.0
643500,618.0
644400,155.71411289473428
645300,51.0
646200,51.0
647100,51.0
648000,155.71411289473428
648900,51.0
649800,51.0
650700,51.0
651600,422.2104863602064
652500,417.49637346547206
653400,417.49637346547206
654300,566.2104863602065
655200,2432.496373465472
656100,449.49637346547206
657000,529.4963734654721
657900,2060.454170692695
658800,396.11962724858677
659700,396.11962724858677
660600,509.49637346547206
661500,500.8337401433211
662400,448.2039658818526
663300,230.08433863326576
664200,371.2039658818526
665100,600.4397613923979
666000,420.43976139239794
666900,271.64130986439784
667800,236.64130986439787
668700,361.3554227591322
669600,224.1196272485868
670500,299.11962724858677
671400,299.11962724858677
672300,543.8337401433212
673200,51.0
674100,51.0
675000,204.1196272485868
675900,308.8337401433211
676800,204.1196272485868
677700,316.11962724858677
678600,340.8337401433211
679500,420.8337401433211
680400,536.1196272485868
681300,4078.74005779796
682200,512.8337401433212
683100,500.8337401433211
684000,1967.7400577979602
684900,143.0
685800,1421.4075640567307
686700,382.7141128947343
687600,290.0
688500,195.0
689400,1230.3191797338554
690300,1285.605066839121
691200,51.0
692100,151.0
693000,51.0
693900,51.0
694800,152.02195975182073
695700,152.02195975182073
696600,51.0
697500,51.0
698400,152.02195975182073
699300,51.0
700200,51.0
701100,51.0
702000,152.02195975182073
702900,51.0
703800,51.0
704700,152.02195975182073
705600,51.0
706500,51.0
707400,51.0
708300,152.02195975182073
709200,51.0
710100,51.0
711000,51.0
711900,152.02195975182073
712800,51.0
713700,51.0
714600,51.0
715500,187.02195975182073
716400,51.0
717300,257.61738726089317
718200,247.97588997322578
719100,460.99784972504654
720000,348.44253702770374
720900,360.44253702770374
721800,359.47260112917127
722700,305.4506413773505
723600,2511.9060619647707
724500,2484.6791072796395
725400,2769.7010670314603
726300,376.98399432287255
727200,2379.9839943228726
728100,2429.975889973226
729000,224.02195975182073
729900,123.0
730800,123.0
731700,123.0
732600,360.99784972504654
733500,123.0
734400,123.0
735300,152.02195975182073
736200,152.02195975182073
737100,51.0
738000,51.0
738900,152.02195975182073
739800,51.0
740700,51.0
741600,51.0
742500,152.02195975182073
743400,51.0
744300,187.97588997322578
745200,187.97588997322578
746100,348.99784972504654
747000,2352.9839943228726
747900,2316.9839943228726
748800,321.98399432287255
749700,446.00595407469325
750600,218.0
751500,239.0
752400,239.0
753300,336.02195975182076
754200,1376.2823367500534
755100,1415.732978127404
756000,452.47260112917127
756900,417.47260112917127
757800,1908.2476073195648
758700,337.4506413773505
759600,537.6314456852332
760500,339.98399432287255
761400,299.98399432287255
762300,1519.7592946303585
763200,1715.7812543821792
764100,1952.2476073195648
765000,1459.326920237687
765900,1619.326920237687
766800,1541.8822329350298
767700,1475.860273183209
768600,2458.975889973226
769500,2313.9839943228726
770400,432.00595407469325
771300,365.98399432287255
772200,1908.7728559154402
773100,439.6393470127139
774000,201.99189565035323
774900,368.9758899732258
775800,363.9758899732258
776700,420.00595407469325
777600,51.0
778500,501.442948003574
779400,471.28456485406593
780300,2454.284564854066
781200,473.442948003574
782100,123.0
783000,123.0
783900,123.0
784800,225.158383149508
785700,123.0
786600,123.0
787500,153.158383149508
788400,153.158383149508
789300,51.0
790200,51.0
791100,153.158383149508
792000,153.158383149508
792900,51.0
793800,51.0
794700,153.158383149508
795600,51.0
796500,51.0
797400,51.0
798300,153.158383149508
799200,51.0
800100,51.0
801000,153.158383149508
801900,153.158383149508
802800,239.28456485406596
803700,299.28456485406593
804600,408.4393215589858
805500,51.0
806400,256.2809384094778
807300,402.4923800895302
808200,504.6507632390381
809100,407.49600653411835
810000,2390.4960065341184
810900,521.6543896836263
811800,487.7840202035582
812700,385.62563705405023
813600,123.0
814500,225.158383149508
815400,123.0
816300,123.0
817200,51.0
818100,403.7840202035582
819000,351.442948003574
819900,249.28456485406596
820800,321.28456485406593
821700,2208.158383149508
822600,158.0
823500,296.28456485406593
824400,2333.617288357863
825300,553.152314886614
826200,402.99393173710604
827100,591.9939317371061
828000,368.28456485406593
828900,1025.442948003574
829800,366.28456485406593
830700,446.28456485406593
831600,329.28456485406593
832500,2406.442948003574
833400,2350.154934334134
834300,427.15493433413405
835200,529.3133174836421
836100,522.154934334134
837000,572.154934334134
837900,418.28456485406593
838800,547.7840202035582
839700,10504.779027582388
840600,440.62201060946205
841500,2224.960802376153
842400,472.4958289049041
843300,463.62201060946205
844200,351.2809384094778
845100,518.442948003574
846000,2339.284564854066
846900,488.28456485406593
847800,123.0
848700,225.158383149508
849600,123.0
850500,123.0
851400,123.0
852300,225.158383149508
853200,189.28456485406596
854100,249.28456485406596
855000,423.442948003574
855900,341.28456485406593
856800,10041.437955382404
857700,393.62563705405023
858600,10274.933784287308
859500,2383.245367230219
860400,2463.280938409478
861300,2391.280938409478
862200,225.158383149508
863100,123.0
864000,51.0
864900,51.0
865800,51.0
866700,161.91910653761155
867600,51.0
868500,51.0
869400,51.0
870300,161.91910653761155
871200,51.0
872100,51.0
873000,161.91910653761155
873900,161.91910653761155
874800,51.0
875700,51.0
876600,161.91910653761155
877500,51.0
878400,51.0
879300,51.0
880200,161.91910653761155
881100,51.0
882000,51.0
882900,161.91910653761155
883800,161.91910653761155
884700,51.0
885600,51.0
886500,161.91910653761155
887400,161.91910653761155
888300,51.0
889200,51.0
890100,318.8522820285546
891000,123.0
891900,2106.0
892800,123.0
893700,233.91910653761155
894600,267.9331754909431
895500,123.0
896400,300.0
897300,233.91910653761155
898200,123.0
899100,618.0
900000,161.91910653761155
900900,161.91910653761155
901800,51.0
902700,51.0
903600,161.91910653761155
904500,51.0
905400,51.0
906300,51.0
907200,161.91910653761155
908100,51.0
909000,51.0
909900,161.91910653761155
910800,161.91910653761155
911700,51.0
912600,51.0
913500,161.91910653761155
914400,51.0
915300,51.0
916200,51.0
917100,161.91910653761155
918000,51.0
918900,51.0
919800,161.91910653761155
920700,51.0
921600,195.93317549094306
922500,1320.5758951573507
923400,3572.121499057036
924300,5538.142707772811
925200,5380.516210410738
926100,443.9331754909431
927000,651.8522820285546
927900,520.9331754909431
928800,548.9331754909431
929700,450.8522820285546
930600,411.9331754909431
931500,428.9331754909431
932400,507.9331754909431
933300,618.8522820285546
934200,2443.933175490943
935100,2383.933175490943
936000,412.9331754909431
936900,1795.289645354723
937800,3672.997036179185
938700,2416.6264973620737
939600,2331.8594217909986
940500,691.8522820285546
941400,390.9331754909431
942300,478.9331754909431
943200,609.8522820285546
944100,398.9331754909431
945000,406.9331754909431
945900,2469.933175490943
946800,2788.753620964454
947700,389.9331754909431
948600,341.9331754909431
949500,233.91910653761155
950400,51.0
951300,51.0
952200,51.0
953100,51.0
954000,51.0
954900,51.0
955800,158.64002844657637
956700,51.0
957600,51.0
958500,158.64002844657637
959400,158.64002844657637
960300,51.0
961200,51.0
962100,158.64002844657637
963000,51.0
963900,51.0
964800,51.0
965700,158.64002844657637
966600,51.0
967500,51.0
968400,51.0
969300,158.64002844657637
970200,51.0
971100,51.0
972000,158.64002844657637
972900,51.0
973800,51.0
974700,51.0
975600,230.64002844657637
976500,428.64002844657637
977400,233.0
978300,281.0
979200,2297.6016142234425
980100,423.9741265518538
981000,444.9741265518538
981900,421.0
982800,388.64002844657637
983700,1902.258422518198
984600,2038.8451315675866
985500,2038.8451315675866
986400,2146.485160014163
987300,411.0228758393517
988200,323.43616678996295
989100,442.0761952365393
990000,422.0761952365393
990900,2336.0078391771003
991800,51.0
992700,158.64002844657637
993600,51.0
994500,51.0
995400,51.0
996300,158.64002844657637
997200,51.0
998100,182.43616678996298
999000,2151.3977525668292
999900,350.0761952365393
1000800,321.43616678996295
1001700,292.43616678996295
1002600,350.0761952365393
1003500,350.0761952365393
1004400,302.43616678996295
1005300,352.43616678996295
1006200,422.0761952365393
1007100,2409.436166789963
1008000,333.0
1008900,334.43616678996295
1009800,502.0761952365393
1010700,334.43616678996295
1011600,346.43616678996295
1012500,484.43616678996295
1013400,592.0761952365393
1014300,424.43616678996295
1015200,414.43616678996295
1016100,474.43616678996295
1017000,546.0761952365393
1017900,2477.076195236539
1018800,386.43616678996295
1019700,481.43616678996295
1020600,589.0761952365393
1021500,461.43616678996295
1022400,373.43616678996295
1023300,590.436166789963
1024200,491.0761952365393
1025100,1043.436166789963
1026000,498.43616678996295
1026900,2457.6400284465763
1027800,354.64002844657637
1028700,2237.3977525668292
1029600,1517.793487511652
1030500,1635.4335159582283
1031400,506.43616678996295
1032300,2074.258422518198
1033200,123.0
1034100,158.64002844657637
1035000,51.0
1035900,51.0
1036800,51.0
1037700,51.0
1038600,51.0
1039500,51.0
1040400,51.0
1041300,156.67696406522737
1042200,156.67696406522737
1043100,51.0
1044000,51.0
1044900,156.67696406522737
1045800,156.67696406522737
1046700,51.0
1047600,51.0
1048500,156.67696406522737
1049400,51.0
1050300,51.0
1051200,51.0
1052100,156.67696406522737
1053000,51.0
1053900,51.0
1054800,156.67696406522737
1055700,51.0
1056600,51.0
1057500,51.0
1058400,156.67696406522737
1059300,51.0
1060200,51.0
1061100,51.0
1062000,156.67696406522737
1062900,51.0
1063800,51.0
1064700,51.0
1065600,156.67696406522737
1066500,277.3534059819874
1067400,226.3534059819874
1068300,2527.030370047215
1069200,2412.3534059819876
1070100,123.0
1071000,123.0
1071900,228.67696406522737
1072800,289.3534059819874
1073700,348.3534059819874
1074600,349.3534059819874
1075500,455.0303700472148
1076400,51.0
1077300,51.0
1078200,424.16176234723935
1079100,2420.484798282012
1080000,519.484798282012
1080900,558.484798282012
1081800,1700.7826456612213
1082700,1563.105681595994
1083600,667.484798282012
1084500,538.484798282012
1085400,724.1617623472393
1086300,1183.484798282012
1087200,547.3534059819874
1088100,805.1869170966362
1089000,825.1869170966362
1089900,482.1565470494214
1090800,556.3534059819874
1091700,565.0303700472148
1092600,515.3534059819874
1093500,9785.267907549667
1094400,51.0
1095300,156.67696406522737
1096200,51.0
1097100,51.0
1098000,51.0
1098900,156.67696406522737
1099800,51.0
1100700,51.0
1101600,51.0
1102500,156.67696406522737
1103400,51.0
1104300,51.0
1105200,343.0303700472148
1106100,694.4773484854932
1107000,267.3534059819874
1107900,2306.9020039952593
1108800,455.0303700472148
1109700,2488.5099530314087
1110600,564.5099530314088
1111500,552.5099530314088
1112400,662.6234126488498
1113300,516.9464485836224
1114200,581.9464485836224
1115100,500.9464485836225
1116000,1616.6144950201342
1116900,2922.5584142688886
1117800,2286.5584142688886
1118700,1379.6144950201342
1119600,1574.0321128206115
1120500,51.0
1121400,51.0
1122300,156.67696406522737
1123200,51.0
1124100,51.0
1125000,149.38549639006564
1125900,51.0
1126800,51.0
1127700,51.0
1128600,149.38549639006564
1129500,51.0
1130400,51.0
1131300,51.0
1132200,149.38549639006564
1133100,149.38549639006564
1134000,51.0
1134900,51.0
1135800,149.38549639006564
1136700,51.0
1137600,51.0
1138500,51.0
1139400,149.38549639006564
1140300,51.0
1141200,51.0
1142100,149.38549639006564
1143000,51.0
1143900,51.0
1144800,51.0
1145700,149.38549639006564
1146600,51.0
1147500,51.0
1148400,51.0
1149300,149.38549639006564
1150200,51.0
1151100,51.0
1152000,149.38549639006564
1152900,149.38549639006564
1153800,51.0
1154700,51.0
1155600,1458.6787450088073
1156500,323.29683239878636
1157400,299.29683239878636
1158300,311.29683239878636
1159200,421.68232878885203
1160100,260.29683239878636
1161000,502.1959543806699
1161900,304.29683239878636
1162800,402.68232878885203
1163700,304.29683239878636
1164600,292.29683239878636
1165500,390.68232878885203
1166400,2854.662104289099
1167300,352.29683239878636
1168200,2335.296832398786
1169100,414.68232878885203
1170000,304.29683239878636
1170900,399.29683239878636
1171800,376.29683239878636
1172700,474.68232878885203
1173600,240.0
1174500,123.0
1175400,51.0
1176300,149.38549639006564
1177200,51.0
1178100,51.0
1179000,149.38549639006564
1179900,51.0
1180800,51.0
1181700,51.0
1182600,321.38549639006567
1183500,351.2281591358211
1184400,443.52499153460747
1185300,491.52499153460747
1186200,681.9104879246731
1187100,383.29683239878636
1188000,283.29683239878636
1188900,295.29683239878636
1189800,2468.682328788852
1190700,533.7918802252592
1191600,439.29683239878636
1192500,573.682328788852
1193400,571.3754553212208
1194300,603.3754553212208
1195200,638.3754553212208
1196100,997.7609517112865
1197000,1117.3754553212207
1197900,1402.3144645575226
1198800,1500.6999609475881
1199700,461.68232878885203
1200600,351.29683239878636
1201500,324.37353145104794
1202400,188.0766990522616
1203300,443.7590278411136
1204200,333.37353145104794
1205100,405.37353145104794
1206000,2565.682328788852
1206900,484.29683239878636
1207800,484.29683239878636
1208700,532.2968323987864
1209600,51.0
1210500,146.0
1211400,206.0
1212300,51.0
1213200,151.01478941505763
1214100,51.0
1215000,51.0
1215900,51.0
1216800,151.01478941505763
1217700,1289.0735984216049
1218600,1241.0735984216049
1219500,1634.4613098778657
1220400,1469.446520462808
1221300,1363.5403052061167
1222200,1471.5403052061167
1223100,535.3877114562608
1224000,51.0
1224900,51.0
1225800,51.0
1226700,151.01478941505763
1227600,51.0
1228500,51.0
1229400,151.01478941505763
1230300,308.3877114562608
1231200,256.37292204120314
1232100,256.37292204120314
1233000,3483.5550946211742
1233900,3516.5403052061165
1234800,437.37292204120314
1235700,11084.551542519734
1236600,2719.2619738280227
1237500,447.37292204120314
1238400,766.1536418736903
1239300,412.37292204120314
1240200,560.3877114562608
1241100,51.0
1242000,51.0
1242900,51.0
1243800,151.01478941505763
1244700,51.0
1245600,51.0
1246500,51.0
1247400,151.01478941505763
1248300,51.0
1249200,51.0
1250100,51.0
1251000,151.01478941505763
1251900,51.0
1252800,51.0
1253700,151.01478941505763
1254600,51.0
1255500,51.0
1256400,51.0
1257300,151.01478941505763
1258200,51.0
1259100,51.0
1260000,51.0
1260900,151.01478941505763
1261800,51.0
1262700,51.0
1263600,151.01478941505763
1264500,151.01478941505763
1265400,51.0
1266300,51.0
1267200,436.3877114562608
1268100,311.37292204120314
1269000,2509.9018360049636
1269900,190.0
1270800,328.01478941505763
1271700,168.0
1272600,143.0
1273500,2198.0
1274400,2634.6237584314035
1275300,2534.608969016346
1276200,295.0
1277100,390.0
1278000,608.3877114562608
1278900,496.37292204120314
1279800,728.3729220412031
1280700,3320.916625420021
1281600,2776.916625420021
1282500,360.37292204120314
1283400,2331.3729220412033
1284300,630.3877114562608
1285200,470.37292204120314
1286100,11040.551542519734
1287000,408.37292204120314
1287900,223.01478941505763
1288800,123.0
1289700,123.0
1290600,151.01478941505763
1291500,151.01478941505763
1292400,51.0
1293300,51.0
1294200,151.01478941505763
1295100,51.0
1296000,51.0
