time in s,power in W
510300,687.5669775449629
511200,510.5669775449629
512100,2604.0752758656336
513000,286.0
513900,298.0
514800,238.0
515700,310.5669775449629
516600,118.0
517500,268.852105493488
518400,56.0
519300,56.0
520200,239.888048533421
521100,239.888048533421
522000,56.0
522900,56.0
523800,56.0
524700,239.888048533421
525600,56.0
526500,56.0
527400,56.0
528300,239.888048533421
529200,239.888048533421
530100,56.0
531000,56.0
531900,56.0
532800,56.0
533700,56.0
534600,56.0
535500,239.888048533421
536400,56.0
537300,56.0
538200,56.0
539100,239.888048533421
540000,56.0
540900,56.0
541800,56.0
542700,239.888048533421
543600,239.888048533421
544500,56.0
545400,56.0
546300,56.0
547200,56.0
548100,239.888048533421
549000,108.04299434035694
549900,140.04299434035693
550800,2316.879576910598
551700,333.87957691059836
552600,383.83658257024143
553500,433.83658257024143
554400,1442.3140052380063
555300,261.83658257024143
556200,510.83658257024143
557100,1338.6961660949883
558000,1853.6961660949883
558900,2672.373404471852
559800,189.83658257024143
560700,189.83658257024143
561600,189.83658257024143
562500,189.83658257024143
563400,373.72463110366243
564300,189.83658257024143
565200,56.0
566100,56.0
567000,239.888048533421
567900,239.888048533421
568800,56.0
569700,56.0
570600,56.0
571500,56.0
572400,239.888048533421
573300,239.888048533421
574200,56.0
575100,56.0
576000,261.83658257024143
576900,2428.7246311036624
577800,445.72463110366243
578700,128.0
579600,145.22865371716512
580500,157.22865371716512
581400,541.1167022505861
582300,2484.6375532602915
583200,2167.442097661885
584100,2090.2134439447195
585000,175.0
585900,2306.888048533421
586800,2707.305668355067
587700,321.83658257024143
588600,543.8365825702415
589500,2740.288476453725
590400,598.7676254440194
591300,666.8795769105984
592200,429.87957691059836
593100,877.8365825702415
594000,310.83658257024143
594900,494.72463110366243
595800,322.83658257024143
596700,2449.879576910598
597600,2361.879576910598
598500,2793.528350278788
599400,490.76762544401936
600300,636.7246311036624
601200,2689.485355938431
602100,2701.528350278788
603000,354.87957691059836
603900,457.76762544401936
604800,56.0
605700,2135.0
606600,2270.0
607500,197.0
608400,128.0
609300,128.0
610200,338.3602350051651
611100,128.0
612000,128.0
612900,305.0
613800,56.0
614700,56.0
615600,56.0
616500,56.0
617400,56.0
618300,56.0
619200,266.3602350051651
620100,56.0
621000,235.54740135027936
621900,208.54740135027936
622800,116.54740135027937
623700,56.0
624600,266.3602350051651
625500,56.0
626400,56.0
627300,56.0
628200,56.0
629100,266.3602350051651
630000,56.0
630900,130.54740135027936
631800,272.0
632700,411.3602350051651
633600,266.3602350051651
634500,56.0
635400,116.0
636300,128.0
637200,407.3602350051651
638100,358.3602350051651
639000,2332.7283583727635
639900,137.0
640800,68.0
641700,266.3602350051651
642600,266.3602350051651
643500,56.0
644400,56.0
645300,56.0
646200,56.0
647100,266.3602350051651
648000,56.0
648900,56.0
649800,56.0
650700,56.0
651600,56.0
652500,56.0
653400,253.00945851421355
654300,289.55685986449294
655200,520.9170948696581
656100,382.55685986449294
657000,2365.556859864493
657900,442.0094585142135
658800,458.0094585142135
659700,482.0094585142135
660600,620.3696935193786
661500,386.0094585142135
662400,446.0094585142135
663300,437.0094585142135
664200,400.0094585142135
665100,631.3696935193786
666000,511.0094585142135
666900,402.0094585142135
667800,817.3542554673631
668700,521.0094585142135
669600,754.3696935193786
670500,335.0
671400,344.0
672300,433.0
673200,2503.9076363554445
674100,713.9076363554445
675000,296.54740135027936
675900,344.54740135027936
676800,324.0
677700,585.0
678600,361.0
679500,471.3602350051651
680400,80.0
681300,152.0
682200,2232.0
683100,189.0
684000,333.0
684900,491.3602350051651
685800,317.0
686700,3598.114737374929
687600,1333.3863790021655
688500,241.0
689400,56.0
690300,56.0
691200,56.0
692100,56.0
693000,56.0
693900,56.0
694800,253.06364902497975
695700,253.06364902497975
696600,56.0
697500,56.0
698400,56.0
699300,253.06364902497975
700200,56.0
701100,56.0
702000,56.0
702900,56.0
703800,56.0
704700,253.06364902497975
705600,253.06364902497975
706500,56.0
707400,56.0
708300,56.0
709200,253.06364902497975
710100,56.0
711000,56.0
711900,56.0
712800,253.06364902497975
713700,253.06364902497975
714600,56.0
715500,56.0
716400,56.0
717300,253.06364902497975
718200,56.0
719100,56.0
720000,56.0
720900,76.0
721800,265.0636490249798
722700,253.06364902497975
723600,56.0
724500,56.0
725400,56.0
726300,253.06364902497975
727200,253.06364902497975
728100,56.0
729000,56.0
729900,56.0
730800,253.06364902497975
731700,253.06364902497975
732600,56.0
733500,56.0
734400,56.0
735300,253.06364902497975
736200,313.0636490249798
737100,185.0
738000,286.752590861515
738900,298.752590861515
739800,382.752590861515
740700,2562.8162398864947
741600,288.0
742500,360.0
743400,300.0
744300,439.752590861515
745200,310.752590861515
746100,567.8162398864947
747000,555.8162398864947
747900,228.0
748800,2452.664287528359
749700,319.752590861515
750600,159.752590861515
751500,2199.5755510136114
752400,374.0636490249798
753300,177.0
754200,77.0
755100,4171.507313984537
756000,4359.570963009517
756900,557.0636490249798
757800,212.0
758700,231.752590861515
759600,2111.2599048460515
760500,2099.2599048460515
761400,476.8162398864947
762300,553.0520033091675
763200,316.05200330916745
764100,1725.6538492486688
765000,1922.7174982736485
765900,553.1156523341472
766800,439.05200330916745
767700,439.05200330916745
768600,499.05200330916745
769500,2607.115652334147
770400,645.1156523341472
771300,483.05200330916745
772200,458.80459417068244
773100,458.80459417068244
774000,606.8682431956622
774900,594.8682431956622
775800,487.05200330916745
776700,2455.1704579168304
777600,56.0
778500,68.61419438816789
779400,56.0
780300,56.0
781200,56.0
782100,56.0
783000,56.0
783900,242.37560680099233
784800,56.0
785700,56.0
786600,56.0
787500,56.0
788400,242.37560680099233
789300,56.0
790200,56.0
791100,56.0
792000,242.37560680099233
792900,434.98980118916023
793800,56.0
794700,56.0
795600,56.0
796500,242.37560680099233
797400,56.0
798300,56.0
799200,56.0
800100,56.0
801000,254.98980118916023
801900,2218.614194388168
802800,277.0
803700,312.0
804600,610.3756068009923
805500,601.3756068009923
806400,463.0
807300,375.0
808200,457.0
809100,1021.3756068009923
810000,614.3756068009923
810900,509.0
811800,2372.0
812700,128.0
813600,314.37560680099233
814500,128.0
815400,140.6141943881679
816300,160.6141943881679
817200,623.9898011891603
818100,752.4297292895023
819000,807.0
819900,2606.001953274606
820800,268.0
821700,374.37560680099233
822600,374.37560680099233
823500,2338.0
824400,2178.0
825300,208.0
826200,466.37560680099233
827100,406.37560680099233
828000,128.0
828900,128.0
829800,128.0
830700,128.0
831600,56.0
832500,242.37560680099233
833400,56.0
834300,56.0
835200,389.4399281003422
836100,148.0
837000,2352.3756068009925
837900,200.6141943881679
838800,300.6141943881679
839700,300.6141943881679
840600,566.9898011891603
841500,529.3756068009923
842400,529.0
843300,332.0
844200,867.0
845100,466.37560680099233
846000,245.0
846900,145.0
847800,292.58550472230587
848700,2685.9611115232983
849600,2297.3756068009925
850500,128.0
851400,128.0
852300,128.0
853200,314.37560680099233
854100,128.0
855000,128.0
855900,128.0
856800,56.0
857700,731.4010396236404
858600,2111.0
859500,2111.0
860400,128.0
861300,314.37560680099233
862200,314.37560680099233
863100,128.0
864000,56.0
864900,56.0
865800,56.0
866700,56.0
867600,56.0
868500,271.0099413207656
869400,271.0099413207656
870300,56.0
871200,56.0
872100,56.0
873000,271.0099413207656
873900,56.0
874800,56.0
875700,56.0
876600,271.0099413207656
877500,271.0099413207656
878400,56.0
879300,56.0
880200,56.0
881100,271.0099413207656
882000,56.0
882900,56.0
883800,56.0
884700,271.0099413207656
885600,510.37919980267776
886500,267.36925848191214
887400,267.36925848191214
888300,56.0
889200,271.0099413207656
890100,422.37919980267776
891000,276.36925848191214
891900,279.8705162325962
892800,279.8705162325962
893700,566.8804575533618
894600,563.8804575533618
895500,335.36925848191214
896400,327.36925848191214
897300,327.36925848191214
898200,506.8804575533618
899100,506.8804575533618
900000,300.8705162325962
900900,276.8705162325962
901800,267.36925848191214
902700,482.37919980267776
903600,275.36925848191214
904500,255.36925848191214
905400,1244.2271058985937
906300,267.8705162325962
907200,267.8705162325962
908100,422.8804575533618
909000,2477.3791998026777
909900,3366.0951066298217
910800,128.0
911700,128.0
912600,128.0
913500,128.0
914400,128.0
915300,343.0099413207656
916200,128.0
917100,56.0
918000,56.0
918900,271.0099413207656
919800,271.0099413207656
920700,56.0
921600,56.0
922500,56.0
923400,56.0
924300,56.0
925200,271.0099413207656
926100,271.0099413207656
927000,195.36925848191214
927900,255.36925848191214
928800,267.36925848191214
929700,2525.174014479212
930600,4499.174014479212
931500,392.36925848191214
932400,128.0
933300,343.0099413207656
934200,494.37919980267776
935100,287.36925848191214
936000,287.36925848191214
936900,417.36925848191214
937800,431.9288408113928
938700,666.9387821321584
939600,431.9288408113928
940500,359.9288408113928
941400,10552.370176840423
942300,504.37919980267776
943200,425.0099413207656
944100,2181.0
945000,128.0
945900,128.0
946800,343.0099413207656
947700,343.0099413207656
948600,128.0
949500,128.0
950400,56.0
951300,56.0
952200,56.0
953100,56.0
954000,56.0
954900,56.0
955800,56.0
956700,56.0
957600,56.0
958500,56.0
959400,243.58100847593903
960300,243.58100847593903
961200,56.0
962100,56.0
963000,56.0
963900,243.58100847593903
964800,56.0
965700,56.0
966600,56.0
967500,56.0
968400,243.58100847593903
969300,243.58100847593903
970200,56.0
971100,56.0
972000,56.0
972900,243.58100847593903
973800,56.0
974700,56.0
975600,56.0
976500,243.58100847593903
977400,243.58100847593903
978300,56.0
979200,56.0
980100,56.0
981000,56.0
981900,243.58100847593903
982800,56.0
983700,56.0
984600,56.0
985500,243.58100847593903
986400,243.58100847593903
987300,56.0
988200,56.0
989100,56.0
990000,56.0
990900,243.58100847593903
991800,243.58100847593903
992700,56.0
993600,56.0
994500,56.0
995400,243.58100847593903
996300,56.0
997200,56.0
998100,56.0
999000,56.0
999900,56.0
1000800,243.58100847593903
1001700,243.58100847593903
1002600,56.0
1003500,56.0
1004400,56.0
1005300,243.58100847593903
1006200,56.0
1007100,56.0
1008000,1988.7460736082148
1008900,477.12976350493267
1009800,537.1297635049327
1010700,2409.5487550289936
1011600,2409.5487550289936
1012500,446.54875502899364
1013400,326.54875502899364
1014300,426.54875502899364
1015200,639.3947722512728
1016100,519.8137637753337
1017000,459.8137637753337
1017900,648.8137637753337
1018800,306.54875502899364
1019700,226.54875502899364
1020600,414.12976350493267
1021500,449.12976350493267
1022400,2466.5487550289936
1023300,2491.5487550289936
1024200,521.8137637753337
1025100,461.8137637753337
1026000,401.8137637753337
1026900,645.8460172222791
1027800,597.581008475939
1028700,477.0
1029600,803.0
1030500,176.0
1031400,436.8460172222791
1032300,243.58100847593903
1033200,56.0
1034100,56.0
1035000,56.0
1035900,56.0
1036800,56.0
1037700,56.0
1038600,56.0
1039500,56.0
1040400,56.0
1041300,56.0
1042200,56.0
1043100,248.992707968447
1044000,56.0
1044900,56.0
1045800,56.0
1046700,56.0
1047600,56.0
1048500,56.0
1049400,248.992707968447
1050300,56.0
1051200,56.0
1052100,56.0
1053000,56.0
1053900,248.992707968447
1054800,248.992707968447
1055700,56.0
1056600,56.0
1057500,56.0
1058400,248.992707968447
1059300,248.992707968447
1060200,56.0
1061100,56.0
1062000,56.0
1062900,56.0
1063800,248.992707968447
1064700,248.992707968447
1065600,56.0
1066500,2111.0
1067400,2111.0
1068300,140.0
1069200,332.992707968447
1070100,392.992707968447
1071000,200.0
1071900,200.0
1072800,1319.764367167265
1073700,1512.757075135712
1074600,295.1905206940237
1075500,255.1905206940237
1076400,335.45664081970295
1077300,335.45664081970295
1078200,528.44934878815
1079100,370.45664081970295
1080000,359.1905206940237
1080900,410.1905206940237
1081800,375.1905206940237
1082700,603.1832286624707
1083600,419.1905206940237
1084500,616.6556818109993
1085400,275.45664081970295
1086300,458.44934878814996
1087200,2748.8626022591257
1088100,354.1905206940237
1089000,374.1905206940237
1089900,354.1905206940237
1090800,357.992707968447
1091700,125.0
1092600,125.0
1093500,125.0
1094400,125.0
1095300,125.0
1096200,427.992707968447
1097100,226.0
1098000,286.0
1098900,166.0
1099800,2387.5811233217214
1100700,398.992707968447
1101600,316.0
1102500,397.0
1103400,2220.0
1104300,550.4762765742258
1105200,400.47627657422584
1106100,149.74968873145815
1107000,149.74968873145815
1107900,416.26612012567927
1108800,199.26612012567927
1109700,392.2588280941263
1110600,2827.780400611389
1111500,2371.0535764702504
1112400,2291.266120125679
1113300,2300.0
1114200,501.2588280941263
1115100,574.4651611169757
1116000,268.26612012567927
1116900,388.26612012567927
1117800,269.0
1118700,248.0
1119600,598.2588280941263
1120500,131.26612012567927
1121400,156.26612012567927
1122300,136.26612012567927
1123200,56.0
1124100,56.0
1125000,56.0
1125900,56.0
1126800,221.26344731704916
1127700,56.0
1128600,56.0
1129500,56.0
1130400,56.0
1131300,56.0
1132200,56.0
1133100,221.26344731704916
1134000,56.0
1134900,56.0
1135800,56.0
1136700,56.0
1137600,56.0
1138500,221.26344731704916
1139400,56.0
1140300,56.0
1141200,56.0
1142100,221.26344731704916
1143000,221.26344731704916
1143900,1085.1974047351355
1144800,1157.1974047351355
1145700,139.11800876079946
1146600,221.26344731704916
1147500,56.0
1148400,127.11800876079946
1149300,139.11800876079946
1150200,1983.2077376117452
1151100,1960.0897288509457
1152000,393.26344731704916
1152900,356.3814560778486
1153800,226.11800876079946
1154700,214.11800876079946
1155600,2234.1180087607995
1156500,4513.010966935751
1157400,417.26344731704916
1158300,337.0
1159200,337.0
1160100,337.0
1161000,350.0
1161900,2282.1703808465113
1162800,290.0
1163700,277.3229460010231
1164600,2543.3339129367737
1165500,215.32294600102313
1166400,460.5863933180723
1167300,357.3229460010231
1168200,357.3229460010231
1169100,255.32294600102313
1170000,420.5863933180723
1170900,255.32294600102313
1171800,255.32294600102313
1172700,327.3229460010231
1173600,305.3229460010231
1174500,293.3229460010231
1175400,425.3229460010231
1176300,2633.586393318072
1177200,465.3229460010231
1178100,2180.229879530485
1179000,375.3229460010231
1179900,375.3229460010231
1180800,827.5863933180723
1181700,298.0
1182600,2576.0109669357507
1183500,853.0
1184400,308.0
1185300,2386.263447317049
1186200,288.0
1187100,188.0
1188000,300.0
1188900,320.0
1189800,376.3814560778486
1190700,430.4409547618226
1191600,2485.0654005012943
1192500,398.4409547618226
1193400,303.3229460010231
1194300,500.5863933180723
1195200,2418.322946001023
1196100,530.1015246302969
1197000,540.1015246302969
1197900,872.8325595417372
1198800,2282.1912534812427
1199700,2741.454700798292
1200600,519.1015246302969
1201500,369.3229460010231
1202400,890.4409547618226
1203300,323.4409547618226
1204200,560.7044020788717
1205100,2543.7044020788717
1206000,404.3229460010231
1206900,396.3229460010231
1207800,456.3229460010231
1208700,269.0
1209600,56.0
1210500,151.0
1211400,2876.184238364722
1212300,236.0
1213200,236.0
1214100,56.0
1215000,56.0
1215900,260.5715884220118
1216800,56.0
1217700,56.0
1218600,56.0
1219500,260.5715884220118
1220400,260.5715884220118
1221300,56.0
1222200,76.0
1223100,56.0
1224000,246.41146918590363
1224900,330.9830576079155
1225800,56.0
1226700,56.0
1227600,56.0
1228500,56.0
1229400,56.0
1230300,56.0
1231200,260.5715884220118
1232100,56.0
1233000,66.41146918590363
1233900,261.4114691859036
1234800,223.0
1235700,427.5715884220118
1236600,609.5715884220118
1237500,457.0
1238400,2460.4114691859036
1239300,497.4114691859036
1240200,541.9830576079155
1241100,242.41146918590363
1242000,232.0
1242900,220.0
1243800,472.5715884220118
1244700,472.5715884220118
1245600,146.41146918590363
1246500,146.41146918590363
1247400,186.41146918590363
1248300,126.41146918590363
1249200,332.5715884220118
1250100,2193.4114691859036
1251000,2418.4932129348044
1251900,388.49321293480455
1252800,583.0648013568164
1253700,632.6533321709128
1254600,3140.265982113623
1255500,330.0817437489009
1256400,330.0817437489009
1257300,555.0817437489009
1258200,56.0
1259100,260.5715884220118
1260000,56.0
1260900,56.0
1261800,56.0
1262700,56.0
1263600,260.5715884220118
1264500,56.0
1265400,56.0
1266300,56.0
1267200,56.0
1268100,260.5715884220118
1269000,56.0
1269900,56.0
1270800,56.0
1271700,260.5715884220118
1272600,260.5715884220118
1273500,56.0
1274400,56.0
1275300,56.0
1276200,260.5715884220118
1277100,56.0
1278000,186.08174374890092
1278900,186.08174374890092
1279800,186.08174374890092
1280700,2407.342166038385
1281600,2111.0
1282500,128.0
1283400,128.0
1284300,128.0
1285200,4960.954815981096
1286100,592.6533321709128
1287000,625.0817437489009
1287900,428.0817437489009
1288800,875.0817437489009
1289700,260.0817437489009
1290600,402.6533321709128
1291500,2918.265982113623
1292400,56.0
1293300,56.0
1294200,260.5715884220118
1295100,260.5715884220118
1296000,56.0
1296900,56.0
1297800,56.0
1298700,214.12844457713558
1299600,214.12844457713558
1300500,56.0
1301400,56.0
1302300,56.0
1303200,56.0
1304100,214.12844457713558
1305000,56.0
1305900,56.0
1306800,56.0
1307700,56.0
1308600,214.12844457713558
1309500,56.0
1310400,56.0
1311300,56.0
1312200,56.0
1313100,56.0
1314000,214.12844457713558
1314900,214.12844457713558
1315800,56.0
1316700,56.0
1317600,69.53495508400795
1318500,2216.537488924996
1319400,2354.6633996611436
1320300,2468.1962967424006
1321200,202.0
1322100,238.0
1323000,238.0
1323900,238.0
1324800,436.1284445771356
1325700,449.66339966114356
1326600,193.53495508400795
1327500,205.53495508400795
1328400,2236.534955084008
1329300,300.0
1330200,520.1284445771356
1331100,520.1284445771356
1332000,314.0
1332900,491.0
1333800,406.23494438631155
1334700,2859.69536985528
1335600,250.23494438631155
1336500,222.23494438631155
1337400,118.0
1338300,336.1284445771356
1339200,2401.1284445771357
1340100,2353.0
1341000,370.0
1341900,410.0
1342800,530.0
1343700,530.0
1344600,452.0
1345500,385.53495508400795
1346400,543.6633996611436
1347300,583.6633996611436
1348200,365.53495508400795
1349100,324.0
1350000,2207.0
1350900,164.0
1351800,360.1284445771356
