time in s,power in W
30244500,227.3427250454106
30245400,354.0567588762149
30246300,155.87377337699854
30247200,262.40007961649314
30248100,54.0
30249000,155.87377337699854
30249900,54.0
30250800,460.5830651157095
30251700,262.40007961649314
30252600,54.0
30253500,329.21649842240913
30254400,227.3427250454106
30255300,252.18298549921633
30256200,155.87377337699854
30257100,369.40007961649314
30258000,2282.3427250454106
30258900,261.19872751987054
30259800,2706.5355069280167
30260700,2610.226294805799
30261600,2890.0953260907045
30262500,2716.752601045294
30263400,303.0
30264300,324.18298549921633
30265200,756.1987275198705
30266100,619.4725805133622
30267000,579.5988071363637
30267900,299.19872751987054
30268800,2436.3525214288006
30269700,2538.226294805799
30270600,2807.8782319734273
30271500,2644.752601045294
30272400,397.5988071363637
30273300,249.19872751987057
30274200,189.19872751987057
30275100,396.3817130190869
30276000,262.40007961649314
30276900,155.87377337699854
30277800,54.0
30278700,54.0
30279600,262.40007961649314
30280500,460.5830651157095
30281400,155.87377337699854
30282300,54.0
30283200,54.0
30284100,262.40007961649314
30285000,537.6165780389023
30285900,54.0
30286800,252.18298549921633
30287700,189.19872751987057
30288600,329.21649842240913
30289500,262.40007961649314
30290400,54.0
30291300,54.0
30292200,189.19872751987057
30293100,544.4152259422797
30294000,261.19872751987054
30294900,261.19872751987054
30295800,261.19872751987054
30296700,722.9415321817743
30297600,383.0725008968691
30298500,252.18298549921633
30299400,54.0
30300300,262.40007961649314
30301200,364.2738529934917
30302100,54.0
30303000,252.18298549921633
30303900,54.0
30304800,364.2738529934917
30305700,155.87377337699854
30306600,54.0
30307500,425.5257105446269
30308400,155.87377337699854
30309300,54.0
30310200,262.40007961649314
30311100,227.3427250454106
30312000,329.21649842240913
30312900,54.0
30313800,54.0
30314700,252.18298549921633
30315600,54.0
30316500,508.47258051336223
30317400,2317.4000796164933
30318300,2109.0
30319200,126.0
30320100,126.0
30321000,497.5257105446269
30321900,334.40007961649314
30322800,126.0
30323700,126.0
30324600,476.3427250454106
30325500,252.18298549921633
30326400,54.0
30327300,54.0
30328200,54.0
30329100,395.38068213886936
30330000,54.0
30330900,54.0
30331800,54.0
30332700,433.989647790032
30333600,526.0967774513801
30334500,220.72247693799545
30335400,54.0
30336300,54.0
30337200,359.3743005133847
30338100,220.72247693799545
30339000,426.0539195271535
30339900,54.0
30340800,359.3743005133847
30341700,228.65820520087394
30342600,54.0
30343500,54.0
30344400,556.7700148396642
30345300,54.0
30346200,54.0
30347100,54.0
30348000,359.3743005133847
30348900,220.72247693799545
30349800,54.0
30350700,54.0
30351600,228.65820520087394
30352500,228.65820520087394
30353400,54.0
30354300,54.0
30355200,54.0
30356100,395.38068213886936
30357000,54.0
30357900,390.04753790166876
30358800,54.0
30359700,220.72247693799545
30360600,395.38068213886936
30361500,184.71609531251076
30362400,390.04753790166876
30363300,54.0
30364200,395.38068213886936
30365100,220.72247693799545
30366000,54.0
30366900,54.0
30367800,184.71609531251076
30368700,220.72247693799545
30369600,426.0539195271535
30370500,54.0
30371400,184.71609531251076
30372300,54.0
30373200,54.0
30374100,600.7121247280274
30375000,359.3743005133847
30375900,54.0
30376800,54.0
30377700,54.0
30378600,54.0
30379500,54.0
30380400,453.989647790032
30381300,312.72247693799545
30382200,284.0
30383100,2689.197222324228
30384000,2629.197222324228
30384900,4814.197222324228
30385800,2937.9196992622233
30386700,768.0967774513801
30387600,356.0
30388500,376.0
30389400,388.0
30390300,590.6582052008739
30391200,934.3806821388694
30392100,1176.331442589158
30393000,536.0
30393900,2734.9646688701096
30394800,787.9710504955941
30395700,607.9710504955941
30396600,746.5800161467566
30397500,3196.1618911943374
30398400,3262.4457958818266
30399300,2915.4457958818266
30400200,3015.4457958818266
30401100,3715.7772384709847
30402000,3251.8200963952113
30402900,3218.884368132333
30403800,3161.168272819822
30404700,319.24857355759866
30405600,54.0
30406500,184.71609531251076
30407400,395.38068213886936
30408300,54.0
30409200,54.0
30410100,390.04753790166876
30411000,54.0
30411900,228.65820520087394
30412800,54.0
30413700,54.0
30414600,54.0
30415500,54.0
30416400,54.0
30417300,408.7672742974735
30418200,217.2515699233025
30419100,54.0
30420000,229.10562551915856
30420900,171.41379283964375
30421800,408.7672742974735
30422700,54.0
30423600,54.0
30424500,171.41379283964375
30425400,171.41379283964375
30426300,54.0
30427200,245.515704374171
30428100,217.2515699233025
30429000,54.0
30429900,54.0
30430800,171.41379283964375
30431700,54.0
30432600,217.2515699233025
30433500,54.0
30434400,54.0
30435300,245.515704374171
30436200,229.10562551915856
30437100,334.66536276294624
30438000,54.0
30438900,245.515704374171
30439800,245.515704374171
30440700,54.0
30441600,346.51941835880234
30442500,217.2515699233025
30443400,74.0
30444300,124.0
30445200,184.0
30446100,184.0
30447000,564.357195442461
30447900,405.51570437417104
30448800,522.9294972138148
30449700,314.5688560371198
30450600,348.40663312077857
30451500,204.0
30452400,204.0
30453300,2206.28965604729
30454200,2397.1063680230814
30455100,448.67076757164705
30456000,2141.0
30456900,158.0
30457800,2960.114221453285
30458700,2765.0085959341263
30459600,2950.4223887737703
30460500,2976.260165857429
30461400,768.585447660569
30462300,619.9955265155814
30463200,1232.4093193552253
30464100,459.73139206471296
30465000,518.731392064713
30465900,531.585447660569
30466800,2885.0085959341263
30467700,5099.524300308298
30468600,2948.260165857429
30469500,2968.260165857429
30470400,513.8936149810542
30471300,668.9992405002127
30472200,599.9955265155814
30473100,656.731392064713
30474000,336.4798221414104
30474900,864.5916416866141
30475800,308.1118195452036
30476700,328.1118195452036
30477600,690.8790938426771
30478500,518.6275239193747
30479400,366.0
30480300,306.0
30481200,423.41379283964375
30482100,429.51018419914965
30483000,405.36423979500574
30483900,290.2586142758472
30484800,323.67240711549096
30485700,439.2515699233025
30486600,437.51570437417104
30487500,146.0
30488400,2849.6343993118744
30489300,2871.194136555662
30490200,4820.780343716018
30491100,2662.528773792716
30492000,459.51570437417104
30492900,483.1056255191586
30493800,419.1529073912883
30494700,524.566700230932
30495600,618.6686117654593
30496500,747.6686117654593
30497400,3494.6343993118744
30498300,2673.7803437160187
30499200,54.0
30500100,282.27306786428903
30501000,54.0
30501900,229.52602381480557
30502800,54.0
30503700,282.27306786428903
30504600,282.27306786428903
30505500,54.0
30506400,251.02576580475903
30507300,229.52602381480557
30508200,54.0
30509100,282.27306786428903
30510000,54.0
30510900,54.0
30511800,171.37355242137153
30512700,479.298833669048
30513600,457.79909167909454
30514500,54.0
30515400,54.0
30516300,171.37355242137153
30517200,282.27306786428903
30518100,654.8248574838535
30519000,54.0
30519900,54.0
30520800,54.0
30521700,282.27306786428903
30522600,54.0
30523500,54.0
30524400,54.0
30525300,54.0
30526200,457.79909167909454
30527100,575.1726441004662
30528000,263.02576580475903
30528900,66.0
30529800,54.0
30530700,229.52602381480557
30531600,399.64662028566056
30532500,282.27306786428903
30533400,54.0
30534300,54.0
30535200,54.0
30536100,251.02576580475903
30537000,54.0
30537900,54.0
30538800,399.64662028566056
30539700,457.79909167909454
30540600,54.0
30541500,54.0
30542400,54.0
30543300,171.37355242137153
30544200,54.0
30545100,251.02576580475903
30546000,54.0
30546900,2768.668833502659
30547800,4559.117525656499
30548700,4659.117525656499
30549600,2482.243294244936
30550500,54.0
30551400,654.8248574838535
30552300,229.52602381480557
30553200,54.0
30554100,54.0
30555000,54.0
30555900,2859.269060049695
30556800,2655.39576563837
30557700,2685.1428096878535
30558600,4740.1428096878535
30559500,2318.3735524213716
30560400,637.5517896195646
30561300,379.895102919313
30562200,2209.5637599429256
30563100,633.168170783602
30564000,558.8995762361772
30564900,493.52602381480557
30565800,648.5699947525172
30566700,327.54422894775814
30567600,387.54422894775814
30568500,247.54422894775814
30569400,427.8172968120472
30570300,914.2166150381777
30571200,2521.0766355926517
30572100,394.5506117778459
30573000,405.54422894775814
30573900,393.54422894775814
30574800,754.0960185673227
30575700,498.91778136912967
30576600,558.5442289477581
30577500,689.8172968120472
30578400,3267.4139707713225
30579300,3007.939994586128
30580200,5077.965760390887
30581100,2839.7875231926937
30582000,351.54422894775814
30582900,331.54422894775814
30583800,1394.0396093333427
30584700,2036.3384430023907
30585600,54.0
30586500,114.0
30587400,2249.4314307704526
30588300,512.4745626391558
30589200,166.0
30590100,209.74938010267357
30591000,209.74938010267357
30591900,54.0
30592800,54.0
30593700,241.67310695866547
30594600,54.0
30595500,339.5733295570618
30596400,209.74938010267357
30597300,54.0
30598200,241.67310695866547
30599100,54.0
30600000,224.80145568049033
30600900,168.77187387657148
30601800,241.67310695866547
30602700,54.0
30603600,224.80145568049033
30604500,168.77187387657148
30605400,209.74938010267357
30606300,397.42248706133904
30607200,54.0
30608100,1986.986449935216
30609000,114.0
30609900,1290.3928791920007
30610800,168.77187387657148
30611700,209.74938010267357
30612600,224.80145568049033
30613500,241.67310695866547
30614400,241.67310695866547
30615300,54.0
30616200,209.74938010267357
30617100,54.0
30618000,412.4745626391558
30618900,168.77187387657148
30619800,54.0
30620700,54.0
30621600,54.0
30622500,527.2464365157273
30623400,54.0
30624300,54.0
30625200,209.74938010267357
30626100,324.52125397924505
30627000,54.0
30627900,224.80145568049033
30628800,397.42248706133904
30629700,1334.1422592946742
30630600,168.77187387657148
30631500,54.0
30632400,3180.9195389904485
30633300,3351.720994670939
30634200,3148.9958121344566
30635100,3148.9958121344566
30636000,54.0
30636900,54.0
30637800,356.44498083523695
30638700,241.67310695866547
30639600,380.5508357831639
30640500,209.74938010267357
30641400,66.0
30642300,1304.4178886691852
30643200,288.7718738765715
30644100,246.0
30645000,2555.550835783164
30645900,381.74938010267357
30646800,428.44498083523695
30647700,276.0
30648600,246.0
30649500,2772.4152194343164
30650400,2395.8643836511524
30651300,356.0
30652200,518.6154168605149
30653100,499.592923086617
30654000,582.7212718084419
30654900,156.17043602527798
30655800,285.170436025278
30656700,330.67310695866547
30657600,321.91981612795155
30658500,118.17043602527798
30659400,2296.7302155175557
30660300,227.17043602527798
30661200,2156.0771731452664
30662100,586.8401033127241
30663000,3474.745967348615
30663900,3944.992403864342
30664800,3384.745967348615
30665700,3332.3371552418334
30666600,669.8401033127241
30667500,5334.337155241834
30668400,3700.8117178809894
30669300,3397.109029118405
30670200,3065.246432031783
30671100,126.0
30672000,54.0
30672900,54.0
30673800,54.0
30674700,54.0
30675600,235.5126749223568
30676500,157.97536080041448
30677400,521.5828661831471
30678300,223.76129483712268
30679200,235.5126749223568
30680100,54.0
30681000,157.97536080041448
30681900,157.97536080041448
30682800,429.35888546796673
30683700,405.2739697594795
30684600,223.76129483712268
30685500,157.97536080041448
30686400,54.0
30687300,54.0
30688200,417.6075053827326
30689100,235.5126749223568
30690000,54.0
30690900,54.0
30691800,54.0
30692700,417.6075053827326
30693600,235.5126749223568
30694500,157.97536080041448
30695400,54.0
30696300,2421.0203957860517
30697200,2724.8666063316614
30698100,2646.995756586466
30699000,2590.781690623174
30699900,54.0
30700800,166.0
30701700,463.82157134602437
30702600,490.51267492235684
30703500,433.7612948371227
30704400,605.3158482073999
30705300,418.1326609116744
30706200,572.1080217120889
30707100,669.6453358340312
30708000,2610.4554648621843
30708900,2662.4554648621843
30709800,1546.6319028983817
30710700,1720.5653852508758
30711600,537.7612948371227
30712500,388.0
30713400,2767.0203957860517
30714300,3197.8666063316614
30715200,3275.6999165678967
30716100,2638.6999165678967
30717000,682.9534905413243
30717900,782.9534905413243
30718800,523.6548815822593
30719700,407.6795207818449
30720600,531.234074152122
30721500,552.7467490744789
30722400,752.8415795348546
30723300,577.5322389030465
30724200,613.508052450322
30725100,681.508052450322
30726000,725.0207273726788
30726900,804.6732842225833
30727800,978.8169403352691
30728700,403.23407415212205
30729600,563.234074152122
30730500,679.2094349525365
30731400,2739.746749074479
30732300,555.234074152122
30733200,2962.421159701939
30734100,2803.574949156329
30735000,3204.848918915808
30735900,3248.3362439934517
30736800,650.5299141706917
30737700,728.4007639158871
30738600,1151.067228292634
30739500,569.067228292634
30740400,477.3158482073999
30741300,423.52991417069165
30742200,247.8462105456099
30743100,1456.4412301308976
30744000,2594.6999165678967
30744900,2868.4365722054335
30745800,4639.699916567897
30746700,4925.546127113506
30747600,441.1921957042017
30748500,2840.675277368311
30749400,5253.92621341304
30750300,2848.461211405019
30751200,2932.5461271135064
30752100,625.1921957042017
30753000,645.1921957042017
30753900,525.416176419382
30754800,223.76129483712268
30755700,247.8462105456099
30756600,54.0
30757500,235.5126749223568
30758400,54.0
30759300,54.0
30760200,245.29792968708534
30761100,200.61765471205123
30762000,54.0
30762900,223.31570645564375
30763800,223.31570645564375
30764700,162.49237294619115
30765600,54.0
30766500,245.29792968708534
30767400,223.31570645564375
30768300,223.31570645564375
30769200,162.49237294619115
30770100,162.49237294619115
30771000,245.29792968708534
30771900,200.61765471205123
30772800,200.61765471205123
30773700,162.49237294619115
30774600,162.49237294619115
30775500,414.6136361427291
30776400,369.933361167695
30777300,54.0
30778200,54.0
30779100,162.49237294619115
30780000,54.0
30780900,200.61765471205123
30781800,54.0
30782700,54.0
30783600,414.6136361427291
30784500,223.31570645564375
30785400,154.0
30786300,311.49237294619115
30787200,9230.915790765323
30788100,1404.7540468470986
30789000,1222.838462447962
30789900,527.3157064556437
30790800,2851.6626413276335
30791700,2742.34693487199
30792600,2730.839307818181
30793500,2780.839307818181
30794400,475.29792968708534
30795300,439.61765471205126
30796200,1105.838462447962
30797100,1140.838462447962
30798000,205.0
30798900,505.6136361427291
30799800,2842.9645895840413
30800700,2883.587212401809
30801600,2645.477184743567
30802500,2737.477184743567
30803400,259.1302498715766
30804300,417.7479045836278
30805200,470.1100276582424
30806100,465.80903435272876
30807000,311.5111046656434
30807900,2282.0
30808800,126.0
30809700,295.31570645564375
30810600,126.0
30811500,381.1100276582424
30812400,126.0
30813300,317.29792968708534
30814200,126.0
30815100,223.31570645564375
30816000,54.0
30816900,200.61765471205123
30817800,54.0
30818700,331.8080794018349
30819600,523.1060090889202
30820500,200.61765471205123
30821400,200.61765471205123
30822300,54.0
30823200,162.49237294619115
30824100,54.0
30825000,561.2312908547804
30825900,54.0
30826800,54.0
30827700,54.0
30828600,54.0
30829500,54.0
30830400,353.7903026332765
30831300,54.0
30832200,54.0
30833100,223.31570645564375
30834000,369.933361167695
30834900,200.61765471205123
30835800,245.29792968708534
30836700,223.31570645564375
30837600,369.933361167695
30838500,299.1287593776946
30839400,1545.9997865457822
30840300,1400.9963089339476
30841200,414.6136361427291
30842100,369.933361167695
30843000,162.49237294619115
30843900,162.49237294619115
30844800,54.0
30845700,219.9654735392464
30846600,219.9654735392464
30847500,54.0
30848400,380.7442545054282
30849300,190.59172025995454
30850200,219.9654735392464
30851100,54.0
30852000,54.0
30852900,380.7442545054282
30853800,336.6373934186238
30854700,219.9654735392464
30855600,54.0
30856500,54.0
30857400,190.59172025995454
30858300,170.6719198793774
30859200,219.9654735392464
30860100,219.9654735392464
30861000,54.0
30861900,170.6719198793774
30862800,380.7442545054282
30863700,219.9654735392464
30864600,54.0
30865500,170.6719198793774
30866400,54.0
30867300,190.59172025995454
30868200,410.11800778472013
30869100,170.6719198793774
30870000,54.0
30870900,54.0
30871800,2920.283191799544
30872700,3472.544417474218
30873600,2954.1282430894125
30874500,3141.0937166286585
30875400,245.43677154982265
30876300,1481.1067098056005
30877200,1534.6675237911195
30878100,170.6719198793774
30879000,219.9654735392464
30879900,54.0
30880800,190.59172025995454
30881700,190.59172025995454
30882600,54.0
30883500,336.6373934186238
30884400,244.1525342454737
30885300,54.0
30886200,54.0
30887100,170.6719198793774
30888000,1441.4804630848923
30888900,1711.4804630848923
30889800,1485.514989545646
30890700,338.43677154982265
30891600,547.0284918097772
30892500,5171.1282430894125
30893400,3126.1282430894125
30894300,3494.2462508741323
30895200,3363.0937166286585
30896100,711.0284918097772
30897000,2525.9530862863926
30897900,2551.281166407015
30898800,564.4022450890691
30899700,1309.5547793345427
30900600,558.0284918097772
30901500,443.10869142920006
30902400,386.43677154982265
30903300,346.43677154982265
30904200,476.58930579529635
30905100,523.0284918097772
30906000,2684.0741649684464
30906900,421.96547353924643
30907800,236.0
30908700,221.0
30909600,411.1525342454737
30910500,198.0
30911400,406.5917202599545
30912300,559.6719198793774
30913200,895.4367715498227
30914100,743.6787372512098
30915000,496.56072946648965
30915900,2968.415621087445
30916800,564.6727524867523
30917700,476.6727524867523
30918600,666.825286732226
30919500,642.6382260259987
30920400,567.7613513352908
30921300,467.56072946648965
30922200,536.5607294664896
30923100,528.5607294664896
